TMAX-1 TMAX-2 RMS NCOMP NCOMP_FIT TMAX TKIN1 TKIN2 TKIN1_FIT eTKIN1_FIT TKIN2_FIT eTKIN2_FIT TEX1 TEX2 TEX1_FIT eTEX1_FIT TEX2_FIT eTEX2_FIT VLSR1 VLSR2 VLSR1_FIT eVLSR1_FIT VLSR2_FIT eVLSR2_FIT SIG1 SIG2 SIG1_FIT eSIG1_FIT SIG2_FIT eSIG2_FIT
1.091969021893794 4.396745649179057 0.1 2.0 2.0 1.091969021893794 11.72537041242955 10.01600991513465 14.467703508489912 16.518686212818444 0.2482291537479871 0.8611866599621291 11.72537041242955 10.01600991513465 13.070373186553784 23.6781658913372 1.4107747041348893 7.417794290585196 0.0 -0.7795233143863878 -0.7767414651910436 0.033697325312906645 0.002120441548118975 0.021501036595909583 0.3809046174502822 0.1159562791952013 0.11822831022186116 0.3461568310840198 0.0018344878093117282 0.02554078537800965
1.389121163583389 6.079251049780993 0.1 2.0 2.0 1.389121163583389 21.04339600639638 18.76345385508467 24.771232722281006 24.513117560331736 0.8408667347446798 0.15272069315783435 21.04339600639638 18.76345385508467 12.06927013270111 26.73915954996059 5.962809106861622 1.6962082095559008 0.0 -0.2097853327804353 -0.7432878180253979 -0.11123821306020903 0.01570822756360327 0.004410583716061307 0.1155321949984205 0.4089827091478208 0.2307893427606441 0.33489959594586916 0.008787022148068455 0.0039561007710491765
0.3165559821194056 3.151944957464961 0.1 2.0 2.0 0.3165559821194056 12.43919655366681 16.65165352417569 24.635978090867592 21.355865625930548 3.213840742556345 0.2611649009521839 12.43919655366681 16.65165352417569 30.04373444688176 14.556464952056565 8.069345782679855 2.550915679554493 0.0 1.774172690879945 0.4442027719751228 1.8332871218955322 0.2230504259317308 0.0317370055098705 0.4301035752809127 0.8219053929206568 0.7397545453164638 0.7816411804873652 0.11908141538927802 0.01875093715508083
0.7236168531854924 0.0 0.1 1.0 1.0 0.7236168531854924 23.93072849902015 22.40394041447881 29.505867574437175 1.9432929610059284 0.0 0.0 23.93072849902015 22.40394041447881 30.273611770547184 7.9959005825690985 0.0 0.0 0.0 -0.6808483240030438 0.01832055927534526 0.011622087489848335 0.0 0.0 0.1657645728364056 0.3558207788209511 0.16244274520812474 0.012091047976264653 0.0 0.0
0.5520843579035376 0.0 0.1 1.0 1.0 0.5520843579035376 23.67801977586894 12.83428531971917 28.866180941801268 2.3401774671080444 0.0 0.0 23.67801977586894 12.83428531971917 4.414224696009567 8.254676613632647 0.0 0.0 0.0 -0.9618939879411799 -0.01678765057967624 0.02308716076927975 0.0 0.0 0.2705558262025762 0.5736443032282658 0.2945949196436615 0.025600628338187572 0.0 0.0
0.9389047483470404 0.0 0.1 1.0 1.0 0.9389047483470404 16.66104748874163 9.700255436861614 20.211053532995546 0.9656032706569144 0.0 0.0 16.66104748874163 9.700255436861614 8.707907412177327 7.884794933771575 0.0 0.0 0.0 -0.4603533693253787 -0.023008029176930123 0.014390263241908594 0.0 0.0 0.3634731960403652 0.6039603688623508 0.32476320799820757 0.01648209500595984 0.0 0.0
0.3603424872235965 0.0 0.1 1.0 1.0 0.3603424872235965 13.94485231695775 10.26846702892157 29.173641987705984 3.283471540475434 0.0 0.0 13.94485231695775 10.26846702892157 14.031124580864176 7.996258331234822 0.0 0.0 0.0 1.910323212120813 -0.043640742217320394 0.04794795120718845 0.0 0.0 0.2671769805381183 0.2886889937372674 0.3687301941240864 0.05266692685967867 0.0 0.0
2.253210454532141 5.784537802237096 0.1 2.0 2.0 2.253210454532141 22.84583944150221 9.588348124568927 14.883809258981492 26.89567175642877 0.16134656327682598 0.4888805897033673 22.84583944150221 9.588348124568927 13.474865543023416 13.03417322339966 0.4764490008056039 6.262500117305212 0.0 -2.242871534036279 -2.2407702649017884 0.00277230208944923 0.0016459432349212847 0.006851372144632551 0.4464959341035126 0.1509751196873824 0.15098068498439332 0.42739760004513283 0.0016003990249865623 0.008002495353669451
0.81447560722191 1.29073532418958 0.1 2.0 2.0 0.81447560722191 24.36266428013645 9.47073811073302 28.931850641598857 14.38248939033067 1.8862758420567902 0.7669218674859959 24.36266428013645 9.47073811073302 34.74210201587614 34.85302594203422 7.344064054958265 7.276386662043533 0.0 1.789728056853282 0.007246714980395641 1.7958784569641195 0.012461328189339593 0.011392344699957925 0.1785924680425398 0.2687675854109854 0.18084097876637362 0.27609165726753687 0.011502822019711575 0.01464291889790047
3.555637562344615 4.082745771175895 0.1 2.0 2.0 3.555637562344615 22.6623917380006 16.69451107170035 27.674267787400186 22.258294350953367 0.5028088530440284 0.2502008565128879 22.6623917380006 16.69451107170035 30.063615478526323 21.016080445563396 4.089818075665978 3.169653426872136 0.0 0.349746555887867 0.008668216552761121 0.3406566910778737 0.004579104128189883 0.008069397408944572 0.2894686321312266 0.7024575788714842 0.2928676048600393 0.715322434985387 0.0060969459049137935 0.006969674920036252
3.022239575830144 0.0 0.1 1.0 1.0 3.022239575830144 17.70492242574787 10.86738613822055 22.888724378077754 0.22808909816651227 0.0 0.0 17.70492242574787 10.86738613822055 34.66578228044086 3.7123380156005146 0.0 0.0 0.0 -1.222201501781477 -0.0009296866872556819 0.007195802873828768 0.0 0.0 0.8786693985158728 0.2098647115701486 0.8723658256795233 0.007585780882558651 0.0 0.0
1.127615448272144 1.630009849527672 0.1 2.0 2.0 1.127615448272144 18.20937691750281 23.19978410181302 22.963296515313804 28.4413261680229 0.8218585956793207 1.2606748173746032 18.20937691750281 23.19978410181302 29.547641558721573 25.452972451726893 6.658721373127942 5.5775660581591895 0.0 0.861202758460136 -0.0950337186045645 0.8373721982781703 0.08738382731312153 0.011600087066531055 0.5775184497703324 0.2735690376870371 0.554264515199339 0.28567257966292237 0.05780389766767488 0.018036314575970342
0.7782617541748612 0.0 0.1 1.0 1.0 0.7782617541748612 14.69592813351275 9.836131002503976 18.433807225372114 0.9336295368752984 0.0 0.0 14.69592813351275 9.836131002503976 6.801030106767074 8.046836778519168 0.0 0.0 0.0 0.5769548655135317 -0.012719553727523092 0.02764067132604758 0.0 0.0 0.7037139753452492 1.072268601476979 0.7113321286901797 0.0294309625804885 0.0 0.0
0.4145326698114382 0.0 0.1 1.0 1.0 0.4145326698114382 23.42856328657479 15.24454009042981 25.37263616424519 2.707271425105899 0.0 0.0 23.42856328657479 15.24454009042981 7.841960357691232 8.040109412067777 0.0 0.0 0.0 0.2375115195347566 -0.05300191590858194 0.019818402316329333 0.0 0.0 0.2344139480828831 0.2406087964218857 0.17440726456094646 0.018985788001330668 0.0 0.0
0.2714426182083682 4.303997609531561 0.1 2.0 1.0 0.2714426182083682 14.64956301706585 10.5967045678735 15.935835741918613 0.16416381019754056 0.0 0.0 14.64956301706585 10.5967045678735 14.485341360789166 0.8050233497416385 0.0 0.0 0.0 0.1127468621711976 0.10696653076233797 0.004164690051022169 0.0 0.0 0.8459108417188648 0.5542579006379439 0.5619938788821999 0.004846938863660089 0.0 0.0
0.9448062117277741 6.880857525871915 0.1 2.0 2.0 0.9448062117277741 12.35942706025835 23.38812591223945 16.87803107186103 28.004873785949602 1.1273160028380433 0.185973651730421 12.35942706025835 23.38812591223945 18.318284077839245 23.788070331213365 8.136197449237454 1.3572724208173599 0.0 1.192667219997078 0.0038607681395036453 1.1900470561677388 0.013771660577332367 0.0018485238354462004 0.1713312963309032 0.3051205799756468 0.1902199506448043 0.3023900427857659 0.014326479030693704 0.0023001048016291054
6.792497711054073 6.03125889738972 0.1 2.0 2.0 6.792497711054073 17.32494627839562 16.15551472519386 21.174212584933574 22.268646886426925 0.1958661371424652 0.1705924031184788 17.32494627839562 16.15551472519386 19.405851380656827 19.91066587092203 1.36097477534324 1.1442161956259085 0.0 -1.785445039297083 -1.7854611439549832 0.0012390411701664883 0.0016728295918336915 0.001768129381538454 0.2337498735417489 0.1681648413347565 0.16817390165973906 0.23555061069587502 0.0016868504236804088 0.0021176921922008395
4.662469577922801 1.080673013791766 0.1 2.0 2.0 4.662469577922801 21.87781590459154 24.32502285611072 26.921834807247482 30.995848976552377 0.21931209751751335 1.1290648377565322 21.87781590459154 24.32502285611072 26.953971650598703 13.46068193177336 3.4018373363148373 8.033405911811707 0.0 2.162159956343714 0.0011354252314459412 2.167228528676727 0.003731833394670051 0.0158561069932253 0.5000746693823075 0.5195567752536061 0.5070535647781633 0.5266257828989233 0.0046110024979829625 0.018887306837987044
5.933060581248417 0.0 0.1 1.0 1.0 5.933060581248417 13.414014015674 9.76040411244481 18.366082947747323 0.17774661586224766 0.0 0.0 13.414014015674 9.76040411244481 17.02585534098227 0.9136781757302143 0.0 0.0 0.0 1.316811440248749 0.000578026386089725 0.001870247272889861 0.0 0.0 0.1783526418045384 0.1190517811277608 0.1794518271929808 0.0019182877653433148 0.0 0.0
0.2947602753980441 4.951561442505029 0.1 2.0 2.0 0.2947602753980441 17.20580963601164 10.56557145831533 15.213721722475556 23.890512924006433 0.22140559097571616 3.3362832027835285 17.20580963601164 10.56557145831533 12.847261551562426 26.517005553684257 0.7111663009933288 8.168922558657412 0.0 -1.059934193512784 -1.061081677603953 0.09757173139030328 0.0023458447592423445 0.1286588857349613 0.5975121468320026 0.1550666120758628 0.158917766322341 0.48383913532483147 0.0025950829745997914 0.12752194651603221
4.570186867974447 0.1828668717184585 0.1 2.0 2.0 4.570186867974447 14.40322836016044 8.021624504924606 16.643185454161834 19.547849996080544 4.353055971230595 0.23139795080583744 14.40322836016044 8.021624504924606 20.8116459907354 17.17295828004975 8.393650837336057 1.7560595848715383 0.0 -1.195922248840992 -1.5655035161081772 0.00711587888345111 0.24566509515124632 0.0036183678852822806 0.3599792865835302 1.341710454124825 1.0850756034714344 0.3625220466623806 0.20400018018563343 0.005112427877792004
1.013857535867452 0.942912420648686 0.1 2.0 1.0 1.013857535867452 14.26704744505636 11.58198632400455 18.543758488397998 0.4711711239811679 0.0 0.0 14.26704744505636 11.58198632400455 23.66550767501923 6.490544150444458 0.0 0.0 0.0 -0.2506328416343551 -0.12791675679262227 0.008095223436551006 0.0 0.0 0.408904111503067 0.2922906356646267 0.3681841778919733 0.009036246380719766 0.0 0.0
0.5069142507013236 0.0 0.1 1.0 1.0 0.5069142507013236 14.33436666682119 10.17025816820062 20.194606386248807 2.0783926554092362 0.0 0.0 14.33436666682119 10.17025816820062 32.7411650038134 8.130666391228512 0.0 0.0 0.0 1.119369380585906 -0.012081773251847672 0.02814542510822309 0.0 0.0 0.2609021247511834 0.3753085930569987 0.27095099380784754 0.030859345813660795 0.0 0.0
9.241700278949551 0.0 0.1 1.0 1.0 9.241700278949551 16.3329709417012 12.49844602987129 21.359512043656792 0.12542741256811624 0.0 0.0 16.3329709417012 12.49844602987129 19.00673604585063 0.38968819075731237 0.0 0.0 0.0 -2.232533599459514 -0.0022976041340969644 0.0009750142594644146 0.0 0.0 0.159821003598394 0.2682427685348541 0.15818302439384793 0.0009261687639479651 0.0 0.0
2.409961072147999 0.0 0.1 1.0 1.0 2.409961072147999 9.877652960281065 16.16471342696542 14.519754126729085 0.3897032528236079 0.0 0.0 9.877652960281065 16.16471342696542 15.211064331481877 6.620621384521769 0.0 0.0 0.0 -1.200808476524118 -0.0015392439391659352 0.006755277901955734 0.0 0.0 0.3510595482758198 0.2624796700232286 0.3532409828140074 0.008175516124871307 0.0 0.0
1.390477467878185 0.0 0.1 1.0 1.0 1.390477467878185 20.33675563542465 8.856577818586315 26.754778370308657 0.8422128028447105 0.0 0.0 20.33675563542465 8.856577818586315 33.860125573058696 6.275743139194864 0.0 0.0 0.0 0.6573700134382818 -0.003146532758521836 0.010006109990071444 0.0 0.0 0.3422892205475981 0.1202452901069813 0.33598788985289885 0.010954850490330197 0.0 0.0
3.508250866497836 0.0 0.1 1.0 1.0 3.508250866497836 13.82927448212339 21.90907584674824 18.904960711205586 0.20460074248079638 0.0 0.0 13.82927448212339 21.90907584674824 16.11806422479398 1.9282335020412964 0.0 0.0 0.0 -1.986563884268462 -0.007682763111459323 0.005810304808236087 0.0 0.0 0.7386275521422306 1.180788999649 0.73424951587304 0.00674499288662349 0.0 0.0
0.8188595654576629 0.0 0.1 1.0 1.0 0.8188595654576629 16.36979190819868 9.09187349165564 19.40486576618614 1.2116699370617927 0.0 0.0 16.36979190819868 9.09187349165564 32.6073072669571 7.282630701933237 0.0 0.0 0.0 2.032662923880724 -0.0006722891279364873 0.011750523123429285 0.0 0.0 0.1908880095639155 0.2402090069097696 0.1729930217743147 0.012174859039752675 0.0 0.0
8.886054502023049 3.616265354883033 0.1 2.0 2.0 8.886054502023049 9.748330230943042 16.21424662905755 20.916097137781883 14.791255799192948 0.2924395412848468 0.11453742429581348 9.748330230943042 16.21424662905755 20.596446408975435 14.17250211897647 4.776730481668479 0.2007100781192234 0.0 -0.4573226927433311 -0.4677489075949385 0.0006519641860002201 0.009065203093794834 0.0008788725820785115 0.1124339517627325 0.5305545183100566 0.5368812846052534 0.11416444560946175 0.006317627374396067 0.0008900200488558204
0.6037110043933486 0.7495042429930252 0.1 2.0 2.0 0.6037110043933486 23.13952682805709 10.28064041165751 15.613204921686089 27.990656451569052 1.250443666200361 2.3278141172189772 23.13952682805709 10.28064041165751 6.345955312795857 33.86887415535651 8.556951794111642 8.130671117341153 0.0 -2.168220023978173 -2.17529248542965 0.008740448399545242 0.01926477406842106 0.01088483799006492 0.1390387248563059 0.3500721543887092 0.31289456823526685 0.14000588008428516 0.02225819752311328 0.010350579604713774
0.1837050331366754 1.546279240676696 0.1 2.0 1.0 0.1837050331366754 20.88039389408135 8.795218308196755 14.424541471932853 0.4122607257896014 0.0 0.0 20.88039389408135 8.795218308196755 29.438501790857117 5.951294770068709 0.0 0.0 0.0 -0.1063304372076876 -0.09294137368643351 0.012002567859976568 0.0 0.0 1.567334340205805 0.6198524718043172 0.6881984328601904 0.013227865249697912 0.0 0.0
3.393975057087702 0.3352050049192844 0.1 2.0 1.0 3.393975057087702 18.97840991725777 15.13250101411278 23.634629557632223 0.26539739954238845 0.0 0.0 18.97840991725777 15.13250101411278 33.85901661232919 3.7122880811670713 0.0 0.0 0.0 -0.0680492421139074 -0.011023186333144253 0.004098060743939803 0.0 0.0 0.3815940070815706 0.5124415210920515 0.39694840486205474 0.004558379270743631 0.0 0.0
0.2531522690096815 0.7141399595403 0.1 2.0 2.0 0.2531522690096815 8.983345273318204 10.45484084224449 10.95588756466109 15.283912041381296 3.4282335086971685 1.6018222430435332 8.983345273318204 10.45484084224449 8.825079511276405 7.389264649275722 7.809053359617893 7.813708051692473 0.0 1.543797677747411 0.12255003305873913 1.5151729485430616 0.21662421217601416 0.03008929655032087 1.171954197006168 0.4206435699859535 1.067742539887615 0.43307643170752935 0.14970904008710112 0.038572711562077
2.576216406203891 0.0 0.1 1.0 1.0 2.576216406203891 15.33855617253672 18.86012004266892 19.94478739502689 0.37305927470198696 0.0 0.0 15.33855617253672 18.86012004266892 20.173473583368146 5.834255348264889 0.0 0.0 0.0 2.266741356982688 0.0029455521102947912 0.005655091797841276 0.0 0.0 0.3539197280053553 0.1896275454464403 0.3522891660888468 0.006545560461388823 0.0 0.0
0.7688932995647928 0.0 0.1 1.0 1.0 0.7688932995647928 24.86736182827169 23.86489433206405 30.50496122018367 1.5537468606858442 0.0 0.0 24.86736182827169 23.86489433206405 6.421914014206214 7.97158532850946 0.0 0.0 0.0 -1.564413537902267 0.0202822821950992 0.017912608550066326 0.0 0.0 0.416060916095324 0.2095599293499313 0.37264192656052725 0.020002303672353543 0.0 0.0
0.964614084610691 0.1894759896130895 0.1 2.0 2.0 0.964614084610691 11.28307773206241 13.59192672375221 15.254584367490127 23.475703209374032 1.3628489228769882 5.456960586313146 11.28307773206241 13.59192672375221 10.293987032095671 20.632561230793513 7.431844466452513 8.112689115873218 0.0 0.3861466789699719 -0.0018025669970069824 0.28236794441894175 0.03779940520423263 0.24065430615697023 0.2432158987398203 0.7786823910324628 0.21804756878734244 0.6990306329270121 0.04201650537435858 0.19949849766936795
2.079410345088906 0.0 0.1 1.0 1.0 2.079410345088906 19.00868385495539 12.7146003722992 23.951361019127603 0.6171376754710515 0.0 0.0 19.00868385495539 12.7146003722992 34.90790458688911 6.137398319628819 0.0 0.0 0.0 -2.221902894615053 -0.003767500779271238 0.003790395726167031 0.0 0.0 0.137391206603406 0.3978267703373403 0.131363391964175 0.0034256164239744027 0.0 0.0
1.697019344805646 4.514435839370091 0.1 2.0 2.0 1.697019344805646 17.39271206530353 20.44730931467067 26.359294528741657 22.65238451370531 0.33534827249321914 0.8376272687292516 17.39271206530353 20.44730931467067 19.531643536276697 18.21741057602305 4.266959706473501 7.417943991940023 0.0 -1.604630714507492 -1.6069041300385947 -0.003975867666414223 0.0018254164218518094 0.003725941471429263 0.08796353223968496 0.1328630235508665 0.13674291654185422 0.0914767252120696 0.0017540431639327244 0.0033062358727514837
4.092603177919661 0.0 0.1 1.0 1.0 4.092603177919661 10.63240576930551 23.9686825162888 15.502315496455992 0.20909109255437547 0.0 0.0 10.63240576930551 23.9686825162888 14.738762303253807 1.319119884721828 0.0 0.0 0.0 -1.693212914612371 -0.001678976216769712 0.0041812981866317265 0.0 0.0 0.4320849043104397 0.1323799742886518 0.4296280285540008 0.004947320755846157 0.0 0.0
1.601962461191579 5.983031596180438 0.1 2.0 2.0 1.601962461191579 11.97535540011121 19.64937627966605 24.638447551904818 17.116505090948486 0.2446550745978471 0.4229948340559978 11.97535540011121 19.64937627966605 25.17774637209158 13.26948092644243 2.350471750662557 7.025569936921925 0.0 -1.189290525939145 -1.190173664553667 0.009552361476046767 0.0016150919852976247 0.022328604120161303 0.8476720867791098 0.1577493084793921 0.16013679550859156 0.8258855787688766 0.0017385766902150788 0.02085473921441335
